2026/09/09 01:37:31.716, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.726, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.737, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.747, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.757, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.767, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.777, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.788, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.798, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.808, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.818, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.829, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.839, 2625, 8001, 21.39, 57
2026/09/09 01:37:31.849, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.859, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.869, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.879, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.889, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.900, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.910, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.920, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.931, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.941, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.951, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.961, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.972, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.982, 2625, 8001, 25.01, 58
2026/09/09 01:37:31.992, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.002, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.012, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.022, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.033, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.043, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.053, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.063, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.073, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.083, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.093, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.103, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.113, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.124, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.136, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.147, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.157, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.167, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.177, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.187, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.197, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.208, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.218, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.228, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.238, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.248, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.259, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.269, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.279, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.289, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.299, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.309, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.320, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.330, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.340, 2625, 8001, 25.01, 58
2026/09/09 01:37:32.351, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.361, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.371, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.381, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.391, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.401, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.412, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.422, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.432, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.442, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.453, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.463, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.473, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.483, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.493, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.503, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.514, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.524, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.534, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.544, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.554, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.565, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.575, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.585, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.595, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.606, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.616, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.626, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.636, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.646, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.657, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.667, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.677, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.687, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.697, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.707, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.717, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.727, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.738, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.748, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.758, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.768, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.778, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.789, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.799, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.809, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.819, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.829, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.840, 2625, 8001, 24.41, 57
2026/09/09 01:37:32.850, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.860, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.870, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.880, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.891, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.901, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.911, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.921, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.931, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.942, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.952, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.962, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.972, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.982, 1380, 8001, 22.86, 56
2026/09/09 01:37:32.993, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.003, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.013, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.023, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.033, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.043, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.054, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.064, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.074, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.084, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.094, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.104, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.115, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.125, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.136, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.146, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.156, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.166, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.176, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.186, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.196, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.207, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.217, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.227, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.238, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.248, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.258, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.268, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.278, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.289, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.299, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.309, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.319, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.329, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.340, 1380, 8001, 22.86, 56
2026/09/09 01:37:33.350, 1245, 8001, 18.59, 56
2026/09/09 01:37:33.360, 1245, 8001, 18.59, 56
2026/09/09 01:37:33.370, 1245, 8001, 18.59, 56
2026/09/09 01:37:33.380, 1245, 8001, 18.59, 56
